0.135724583223,0.116510139912,0.109076419957,0.102531874977
0.122092406921,0.106143944904,0.10354301288,0.11699578362
0.129461899444,0.11416535987,0.107736605942,0.107600212969
0.11537277697,0.115414481036,0.108068427943,0.1078494149
0.107045006923,0.11082124155,0.111016948991,0.110896621712
0.122549078971,0.119102758065,0.107389825948,0.103856590964
0.115629443049,0.114969617486,0.108575523011,0.107392002754
0.116310751021,0.114058069155,0.108130950816,0.108271203995
0.106684565917,0.100906202011,0.114135483973,0.122832448065
0.114585442968,0.11631731011,0.107434261896,0.112008318998
0.109576426931,0.113333116986,0.111568885997,0.110091785051
0.104432415083,0.103162304826,0.127481910035,0.120030451208
0.108248725943,0.111216386952,0.110808886088,0.110987099111
0.109224766053,0.108088319942,0.112756113864,0.114210275821
0.105900039919,0.106216405995,0.112668184906,0.116287694983
0.106522765957,0.104686808869,0.119354274072,0.118049109399
0.102261856057,0.104009229898,0.117897344105,0.119411885463
0.109383675076,0.108821942464,0.113086864971,0.113403443314
0.101069614001,0.0996449410096,0.124813411124,0.12906375701
0.112743407987,0.112617302939,0.107779673018,0.109466717005
0.113480278991,0.111262899041,0.112095683046,0.110451453112
0.110900985017,0.115052654877,0.112236717932,0.107514517017
0.106546972029,0.107450845622,0.111397272959,0.114940634131
0.111347165994,0.11921540609,0.108870844096,0.104182458967
0.114093806006,0.117478655502,0.107319596075,0.105263790384
0.112574820995,0.10896974089,0.114019355997,0.113044208936
0.104973347738,0.108929989666,0.111450828932,0.113407153755
0.106750696912,0.103010917962,0.117486671098,0.118850067116
0.109567433938,0.10425092607,0.107810181037,0.118559725061
0.112606434062,0.112297881052,0.11361433202,0.134555422992
0.109032840043,0.111540958047,0.112652120873,0.110680471249
0.105842695035,0.10843007534,0.112408622041,0.113716369934
0.100928535074,0.123196683817,0.0994927628413,0.101634541027
0.109566779055,0.112771368094,0.111881981976,0.110670521632
0.113568105973,0.113779742993,0.110581809007,0.108450201884
0.11489639283,0.115627453968,0.107894819014,0.106732468963
0.112807589009,0.1097863122,0.113765017018,0.112312515356
0.113336275987,0.114900022902,0.106070689045,0.107366116203
0.109432082035,0.104503377862,0.117787366971,0.118292372487
0.112753924944,0.120102709942,0.105210667193,0.104549880154
0.115364612997,0.11594334162,0.10900851392,0.106527830049
0.109812631868,0.108495675996,0.11301690603,0.113859028026
0.106714585997,0.111162874058,0.11117790509,0.111100548945
0.125819976047,0.133680379026,0.0995537180528,0.104838059962
0.110920385048,0.108701753043,0.111908840969,0.113518157974
0.10676227396,0.108284663245,0.11525195571,0.114004124314
0.113866217934,0.113588113829,0.107972685032,0.108698143415
0.108935383029,0.108277679674,0.113373991974,0.114035117514
0.115402870126,0.119134667069,0.104252550051,0.103813895971
0.113890656941,0.114447173171,0.106071133994,0.107913623728
0.10848082792,0.107360024981,0.115250886962,0.115028859906
0.116618394978,0.115974436879,0.107319652036,0.106460175626
0.113833380908,0.113857946739,0.109326652907,0.108219099484
0.124484341905,0.117146148928,0.106560778894,0.105306369998
0.113826919846,0.115100366592,0.105743655942,0.107136865117
0.114213721,0.109408320136,0.107856854163,0.112771992989
0.113709145956,0.112551901832,0.108785526097,0.109598420143
0.112735990152,0.12084261889,0.108852509074,0.0962298569754
0.118520037025,0.117938195117,0.106804844983,0.104969052963
0.108954394005,0.109420614995,0.119184120998,0.110810911387
0.110313215017,0.116033968426,0.105057594083,0.106283929124
0.106507444039,0.108461813405,0.113648549952,0.113848056413
0.110777210027,0.108906697996,0.114232292891,0.120299619913
0.112818304963,0.110060978919,0.111894467004,0.111856159158
0.107840935037,0.105568931781,0.115598979041,0.116797562771
0.104901469052,0.107032180868,0.120179632947,0.115407047912
0.102027082041,0.10115828304,0.112245563,0.122553545237
0.11099613101,0.106710705027,0.113683659174,0.117172306105
0.116819735989,0.115931899376,0.107436276935,0.10638596683
0.108382954955,0.109944248974,0.110580429979,0.111830332033
0.10762428806,0.102117572986,0.108985125035,0.114751973033
0.111586878061,0.113636984974,0.112365355998,0.108670860924
0.109990439959,0.107968420073,0.115168723129,0.114347260892
0.11088955605,0.107567736447,0.119157303005,0.114831061371
0.110830911927,0.111580281936,0.111904447094,0.110636002056
0.109372976132,0.107868986703,0.113452739835,0.114462856241
0.107012208045,0.10509769202,0.118984528966,0.115550886013
0.117772517003,0.117030820936,0.110275770053,0.105597704098
0.107822045185,0.106736555681,0.116760060944,0.115389790028
0.105563785009,0.095578537643,0.117178615995,0.167700569086
0.109826470047,0.113065140933,0.111283686988,0.109200688876
0.108515745915,0.106684893966,0.114920637943,0.115635886349
0.108668241948,0.108190585226,0.114407872006,0.114374883972
0.111976272866,0.113159604281,0.110040778913,0.108979342557
0.113745524973,0.10663916596,0.095875471957,0.113770032041
0.11356929104,0.113892142825,0.108934172057,0.108274330534
0.114703653947,0.11634111771,0.109987012789,0.106193922974
0.119798781931,0.113203397788,0.104442249,0.109075041562
0.106953021117,0.107264341973,0.124995199993,0.115381291986
0.115578312002,0.115770221688,0.10902337902,0.106640067153
0.11075617291,0.113857822083,0.109285779878,0.108434457645
0.102598007992,0.108759715997,0.113707095981,0.115003853053
0.105585578993,0.107674845882,0.113405258909,0.114726631068
0.110910613894,0.110786381967,0.113312202074,0.111570387065
0.111508628026,0.105240686506,0.119476018026,0.11746607095
0.111349074088,0.114576188378,0.108350226045,0.107701793045
0.113002763912,0.126649596065,0.0944368549213,0.106513908155
0.109831296086,0.109874033831,0.108454127952,0.11221439562
0.117503710978,0.114694455482,0.105674628995,0.107678686231
0.113692525029,0.111035211854,0.109544478968,0.110482434966
0.113515905082,0.113088384435,0.112861007132,0.109171283484
0.110080049045,0.111386883959,0.114324224874,0.10994805494
0.111040411085,0.112463350065,0.107082327865,0.109462268978
0.10623448693,0.106881688014,0.114585909881,0.115416001961
0.121231445938,0.123228280768,0.105846107967,0.101870987967
0.107134166881,0.108168843754,0.114180585004,0.114089963064
0.131089401968,0.121329445362,0.102215300016,0.102105751045
0.11136390987,0.113896562822,0.107935017042,0.108385304056
0.109562178962,0.107789081745,0.108904101945,0.114501012661
0.108545658916,0.108677494749,0.112841148056,0.114973717004
0.11734562505,0.112419197388,0.10935653501,0.109270528123
0.100772019058,0.103094344951,0.118279070944,0.120066503972
0.108961217053,0.107994700894,0.115378461011,0.114249781035
0.117717432924,0.113130349956,0.111568745077,0.108418165043
0.108581734121,0.108492362484,0.114105028875,0.113736489035
0.119837828018,0.114108339071,0.101174625948,0.101580958061
0.109802852012,0.109046827272,0.112656390071,0.113206159361
0.114255881965,0.0954883895516,0.117853120983,0.119078011908
0.108038526997,0.109220371902,0.112537563995,0.113026931293
0.107004045047,0.105198537655,0.116291696958,0.117664977655
0.118674499407,0.106215791807,0.111153407909,0.116071845993
0.115574965902,0.117489935584,0.104798340969,0.105212115273
0.108223113015,0.115923462927,0.107321853049,0.106486976475
0.112498535953,0.113481878921,0.109618270077,0.108806469336
0.110862034976,0.111669732951,0.110301767059,0.110443181962
0.104412560053,0.104236339688,0.11764929489,0.118703553818
0.112814702988,0.108278590523,0.112347556069,0.113952936836
0.107906854928,0.110426470071,0.110582813017,0.111618056908
0.108775826991,0.0895233720243,0.119094637968,0.140443269327
0.105304985084,0.106008588903,0.114853130952,0.116478259042
0.110968855076,0.11310637904,0.112953980885,0.109313479997
0.114333276995,0.115059159912,0.106057880029,0.107319041073
0.114399936914,0.113210512884,0.107863382176,0.108575779453
0.110761820085,0.11054067333,0.108449893989,0.111591841497
0.110278550014,0.112595808238,0.111079630062,0.109581657894
0.104283628911,0.112379055507,0.112912430912,0.109842046581
0.115538309053,0.114273939446,0.108068551011,0.108053547375
0.114182857953,0.113297588944,0.102520944022,0.108906642072
0.0930759473667,0.0987712178305,0.138731682815,0.123664347701
0.117633265078,0.115772822,0.104391988039,0.106802602001
0.109452812068,0.107731816113,0.113970176935,0.114604367889
0.113336962998,0.114354464278,0.109132025152,0.108118512303
0.110929997019,0.110145544007,0.112095788099,0.11204342144
0.111478754982,0.112196077377,0.111866057977,0.110121497214
0.108387980953,0.112897532925,0.111864253893,0.10944713603
0.107263059989,0.115366271101,0.118881488107,0.111963584915
0.108539044991,0.108622946933,0.113267679177,0.113780188031
0.111441827998,0.114608329095,0.112215944901,0.108604216039
0.104694083177,0.10679060699,0.11529422494,0.11555327519
0.110293008894,0.114694711186,0.109179423049,0.107615262181
0.112267860107,0.113128685981,0.111959550045,0.109105690017
0.111381080009,0.114293397941,0.108995425031,0.10808408086
0.105806438081,0.1035237922,0.116567851774,0.119479119375
0.104117343023,0.102863267079,0.116508873925,0.119677615978
0.107297268949,0.109410480969,0.114170632973,0.112796654172
0.108237242088,0.0968256699517,0.107880011946,0.11967322401
0.103884796984,0.103332833081,0.117322589934,0.120192606829
0.12383226902,0.123273126051,0.100943038121,0.101820711106
0.111075921036,0.112631005019,0.108429843985,0.109519843057
0.101352755927,0.106770258017,0.11347236786,0.111060323983
0.108853536934,0.109314584397,0.112455268912,0.112940170556
0.105817557126,0.106817011051,0.117045845054,0.115622344196
0.112846303008,0.113972152628,0.108248138994,0.108357294105
0.108747661971,0.106743367031,0.109051130049,0.115970924497
0.152482663013,0.132578647017,0.10201566498,0.0915475389287
0.114943352118,0.112827446684,0.109514765032,0.109294291355
0.111107151121,0.111380500011,0.112127036057,0.110972519003
0.130834902085,0.11642919106,0.114558455974,0.0993281129524
0.115142848976,0.115715378061,0.10612868996,0.106695703022
0.112754184969,0.104293664999,0.10659352091,0.115357953057
0.111836665988,0.11073139777,0.110639902011,0.111112101242
0.110864962883,0.109404069886,0.111110317871,0.112226269074
0.111473180965,0.110654975183,0.111793947905,0.111574799083
0.124651707292,0.120164472125,0.0955375698134,0.0934750273079
0.105915551908,0.106807718322,0.117205032974,0.115265759692
0.112428675167,0.11224486354,0.113997039959,0.109877992235
0.111725283958,0.112415689342,0.107725940973,0.109442877628
0.114848284923,0.11118476171,0.110639627844,0.110817229651
0.11181619893,0.109695476912,0.119023513012,0.111854799047
0.108034708954,0.104914808176,0.116026250035,0.117808773972
0.111887714915,0.112922553495,0.110176351011,0.109294571228
0.111519972965,0.10888658455,0.109395531937,0.113385064274
0.105647673018,0.106071783029,0.112254045032,0.116324579976
0.100880435959,0.110820672035,0.125637131058,0.119076465994
0.113573882967,0.116412785046,0.104620775938,0.106583032884
0.113032123074,0.116537199028,0.123106860913,0.108444608979
0.114071826957,0.120072328009,0.114938002989,0.101221229084
0.112351250023,0.106206935003,0.11276370497,0.116573418118
0.103514743023,0.103430182524,0.120165567055,0.119687914297
0.112675704092,0.111081952736,0.109996073991,0.110795418642
0.107262464866,0.10839188391,0.114660030045,0.114219004959
0.110808547959,0.113420825906,0.111006617226,0.108444326997
0.113537811935,0.114066069335,0.110276749901,0.108206547618
0.118520749129,0.118953587994,0.101368363112,0.106063038021
0.110449573994,0.107932811245,0.112855344996,0.114374731444
0.111988728985,0.109845731162,0.109635279931,0.110841283917
0.116150667004,0.119190356024,0.113080253094,0.101829052933
0.113714240007,0.116193695076,0.109537574045,0.106219892956
0.10583324793,0.0982048130035,0.119510356061,0.125453044944
0.110581538849,0.114935890988,0.109108343102,0.107406653076
0.108769051038,0.10655211895,0.115583846048,0.115920385882
0.123011426039,0.127562786028,0.101935185939,0.0946613260135
0.11031902799,0.110616402566,0.107140925907,0.111512757994
0.108729451232,0.109562738217,0.113276302151,0.112655709967
0.112044095978,0.11171431496,0.112070322879,0.110381017685
0.111927307002,0.113315788142,0.108517513022,0.108941830032
0.11307348793,0.113620293014,0.10652469404,0.108935340799
0.108012872949,0.113179951079,0.119116666913,0.109341409028
0.110161273003,0.10993452803,0.108578614935,0.115169432029
0.113149445012,0.114117613897,0.10730607,0.108175874077
0.114676151976,0.113576482035,0.110020574048,0.108622617371
0.111705144025,0.12109815906,0.097530125998,0.108863674097
0.115631187856,0.11990795698,0.106973140985,0.103269203983
0.134051177494,0.110672718801,0.102796282902,0.106685602933
0.11333438506,0.113345206946,0.111556808993,0.108900738969
0.11871498999,0.11579878965,0.109351883993,0.106700424813
0.113820501998,0.116946323492,0.104877376899,0.109661812037
0.107774341963,0.106903290696,0.112522858948,0.115593594193
0.121525684938,0.117514207937,0.107794579096,0.105344670929
0.108800406002,0.107052597098,0.113098513961,0.115182838902
0.112389704995,0.115316340022,0.110499992996,0.108023270056
0.110055537052,0.103130564027,0.114921379969,0.120393719032
0.109527543083,0.108691808932,0.112921548977,0.113005483575
0.11059915293,0.112475548722,0.110331501961,0.109718105301
0.118800015107,0.116171938807,0.106806538038,0.106308238298
0.114186162889,0.114471125327,0.10817416089,0.107870136969
0.105013607047,0.10662938799,0.120958150946,0.11780019699
0.108654840022,0.106854309589,0.115753470913,0.115304199122
0.109507330999,0.11269002378,0.105344523095,0.110294879831
0.109876186997,0.108219795458,0.115016870014,0.11403160277
0.112924545966,0.112920691103,0.11175280001,0.109521803997
0.11844592189,0.116240544371,0.105111443028,0.106411502577
0.115959744029,0.120536309563,0.104080552906,0.102705525793
0.116519422084,0.111548868984,0.107723433957,0.11067412205
0.104706723012,0.117704075992,0.108365467906,0.104746892989
0.109957769863,0.11389082437,0.108673142001,0.108396608293
0.114196105145,0.116580961786,0.109412831016,0.112561193034
0.104154231884,0.0936104719639,0.12045054999,0.12253928604
0.117054285876,0.123214579828,0.106680387065,0.101172190987
0.10921912691,0.103230012015,0.109939080916,0.117376238003
0.108955774091,0.107605564907,0.114905223019,0.11464088802
0.114268316068,0.114178245716,0.110092888907,0.108161340676
0.110305296965,0.10246304702,0.112422329009,0.121795645125
0.108643204935,0.103022983558,0.116109740965,0.120184356935
0.108487001993,0.109249826834,0.111155568041,0.112954906084
0.108819839083,0.108423459284,0.110660543978,0.113848538771
0.111743990995,0.112708154947,0.109295138985,0.109473020039
0.108388438016,0.106534051046,0.113544887021,0.114822953992
0.105904960997,0.107588744558,0.117216955818,0.114450823992
0.108040971875,0.107871174954,0.113962626964,0.114248359263
0.109721717983,0.110373148583,0.11311121399,0.110073963158
0.100836984873,0.102607671946,0.131004187822,0.13200614503
0.108131307945,0.112029718898,0.115753774129,0.106427344687
0.11967362418,0.119170730792,0.103483107083,0.103772954069
0.109326756947,0.110434689067,0.107560510918,0.111780770421
0.107637637019,0.10868017786,0.115768149935,0.113606824018
0.109666639969,0.103829035126,0.114314113975,0.119055658445
0.114417615071,0.114305395,0.105720789008,0.108285966627
0.110462485917,0.103932776935,0.112588850044,0.116484129049
0.110488123961,0.10945399072,0.115086795092,0.112917918101
0.108165928014,0.107283116087,0.113282518983,0.114609476067
0.116067232966,0.11369920636,0.108482922837,0.108497960754
0.119030224092,0.119760604173,0.11143028494,0.103338729367
0.111158908114,0.111131445467,0.111254486971,0.111068507142
0.109880951934,0.116442091845,0.110704510011,0.105993728921
0.111566861987,0.11888551715,0.104841340005,0.104330085985
0.113728086025,0.128043943912,0.0909758059755,0.10896077504
0.109061402932,0.109383361675,0.11289429906,0.112862220302
0.113561198957,0.111350310996,0.11116760809,0.110826774083
0.108456538051,0.109147490285,0.11329457292,0.113008805722
0.108435559742,0.111636684909,0.113472248025,0.110552379176
0.11000682196,0.111030747943,0.113486412972,0.111013569057
0.106411150999,0.106564129047,0.118525440037,0.115850102931
0.104732232004,0.100733064122,0.119801882952,0.122869893856
0.10756781891,0.10616621501,0.113787037022,0.116162353963
0.112344898999,0.112703568712,0.110333248034,0.109369957343
0.110267524041,0.108247821301,0.114626619898,0.114039812148
0.11631866499,0.113361680977,0.104819741003,0.108542675905
0.115235692121,0.112509556226,0.109422146901,0.109693518944
0.108316560969,0.109133799061,0.111808795147,0.114476745024
0.103346322976,0.106723003,0.121724139772,0.115459566027
0.106761583097,0.108216010869,0.114662073977,0.11518002905
0.110971267983,0.110764887124,0.113509921014,0.111132166013
0.107175584033,0.107152776107,0.115646622121,0.115219004758
0.115862065956,0.115018522926,0.106115844868,0.107398774423
0.117446763106,0.11592905698,0.109210481003,0.107445030898
0.121813588299,0.109749985866,0.108690513901,0.112440611258
0.116513390854,0.117645489939,0.106369181052,0.105650904745
0.110902572006,0.110246907167,0.113162770957,0.111967886604
0.107151457086,0.108220491707,0.112620128989,0.113899971411
0.116536775872,0.114115050443,0.108088520974,0.108210810855
0.106683593005,0.107716648959,0.115482580081,0.114681538932
0.113774056993,0.113151511729,0.110788081959,0.109091926821
0.12421385695,0.113866160922,0.104835389011,0.108294963062
0.106040236041,0.106636083364,0.115421871983,0.115726281337
0.123648341075,0.11598821684,0.107400421128,0.104338852905
0.110406524889,0.113052050024,0.109224390052,0.108980933994
0.113705428064,0.114172456115,0.111094344974,0.107954638541
0.11638144999,0.107012224972,0.116533981144,0.114800437033
0.115417111017,0.115700930938,0.111624100998,0.108340500161
0.10485759905,0.103495584622,0.122607780054,0.119011501767
0.112152914032,0.111589627981,0.111063809976,0.110467853405
0.111098856978,0.110915766969,0.110056298867,0.111242858887
0.110413657896,0.115859495938,0.114775321975,0.106587244049
0.10625415387,0.103991470583,0.115987948932,0.118978458248
0.109328981914,0.107638664,0.113871655867,0.114539515987
0.110448220983,0.110089795701,0.116389489897,0.114460572973
0.113927714989,0.113737845309,0.100019071952,0.107495964892
0.115730720028,0.116188837431,0.105296921097,0.106257348418
0.116166517973,0.117869452082,0.107537792861,0.104017693006
0.114351953007,0.11880338598,0.101189757973,0.103938085586
0.105699920982,0.108203331545,0.115018264912,0.114073784292
0.112184586994,0.114392849162,0.10909115696,0.10863369707
0.11905992502,0.118058205716,0.109939673029,0.104735290676
0.110028616838,0.119215374075,0.113244836107,0.123224557936
0.11708615797,0.117450520992,0.10863707298,0.105121435009
0.113149537966,0.114916311003,0.108528340973,0.10708685495
0.108631725974,0.106375146531,0.116021126032,0.115260691419
0.107871166073,0.106361306995,0.114572220914,0.115692932986
0.112322366163,0.112646120995,0.100351486124,0.10995942127
0.117432267964,0.115212006964,0.107006323993,0.10705401706
0.109219013989,0.108118582718,0.113162902914,0.114042986698
0.10813200701,0.108353835166,0.1146012059,0.114066529006
0.136681354135,0.111765622146,0.116405748852,0.112895925336
0.112469203934,0.113589535281,0.105158245996,0.108672742479
0.108261186808,0.108932707116,0.111771447994,0.11318218603
0.110698354073,0.109624995954,0.115468389913,0.112603492029
0.108168915033,0.110077304803,0.112092751011,0.112152809225
0.117727362022,0.114366352282,0.109191440046,0.107951348044
0.106335757948,0.105630959295,0.116810887031,0.117065805361
0.109255445078,0.113757330015,0.0990875199139,0.114630291499
0.112663202964,0.113751281522,0.110227917984,0.108514102608
0.107233915985,0.108896121897,0.113164452001,0.11364863386
0.119653160021,0.111741605498,0.111313117981,0.110241272196
0.117893092997,0.106539729983,0.1200056457,0.115859200001
0.11008641699,0.106622385375,0.113883123964,0.115198552303
0.109970007069,0.111463899039,0.112130325072,0.110674713962
0.114417976849,0.114282473005,0.107234259047,0.107976978421
0.11245030205,0.115076982386,0.11290759901,0.107354902051
0.114524313882,0.11218940413,0.105408014983,0.109946873747
0.115202897944,0.110809096023,0.110580729052,0.109754765995
0.103880483016,0.101437050037,0.115698371075,0.121650447018
0.107833623059,0.11298350291,0.111917250112,0.104441930108
0.106919430986,0.106943217009,0.11357843101,0.114807246044
0.111269214012,0.111453877963,0.114663390934,0.110745948233
0.102657685995,0.0993997748196,0.110149524905,0.125306816041
0.111388708822,0.110959617011,0.111557344891,0.111190146051
0.110593138941,0.110255968049,0.109505334951,0.112179930061
0.109964840971,0.111454430267,0.116038357042,0.110745703317
0.0899757460058,0.0896971730962,0.140805280849,0.141817817986
0.108948250964,0.110404070266,0.112639165938,0.111526204534
0.0945600091293,0.0840245900601,0.132097206295,0.157678179018
0.115305904098,0.114672597602,0.108701854952,0.107659251019
0.112785721898,0.116471975908,0.107177822031,0.106088178307
0.105465350114,0.105689708143,0.116152941167,0.116921164818
0.0923292579204,0.101291094944,0.120768399052,0.12245374763
0.106996631034,0.106069342777,0.117297748178,0.116252772562
0.106334017046,0.102970358931,0.118872220106,0.119533822052
0.145722168066,0.107183598034,0.0967194410935,0.111777343944
0.111264358103,0.114023650698,0.107112163015,0.108250391819
0.112989680976,0.118099238753,0.109036076017,0.104809558079
0.112276427999,0.116463422783,0.104512550965,0.105161664702
0.100352942005,0.0997684121132,0.125792753167,0.124412393346
