0.119082538903,0.114210094623,0.111195335992,0.108134693667
0.112272688061,0.10935476207,0.11094436691,0.112888623975
0.134354056977,0.158395510934,0.105477898993,0.0852903309986
0.102570207067,0.103615328923,0.119024815053,0.119580544062
0.113006339997,0.114720962979,0.10905945798,0.107663441017
0.104588306069,0.0938806481287,0.145122989058,0.130899048194
0.106537708871,0.117918796979,0.0988266190365,0.104490710922
0.113858689986,0.114987952985,0.111906825013,0.108418275982
0.119758620068,0.104239993587,0.114204247065,0.118466262601
0.11173583094,0.113214837156,0.104506470993,0.109050725192
0.113139745988,0.11197044608,0.110085692145,0.110179342225
0.112004817896,0.110549342923,0.112661083058,0.111652805075
0.112859793052,0.11755490005,0.106654572919,0.104401397124
0.100568309002,0.115289242201,0.110472518004,0.106922053196
0.10736026793,0.108689205006,0.111655828014,0.113467807971
0.117976243995,0.118790384889,0.110628022,0.104043997958
0.107584875144,0.104732750162,0.115180419885,0.118076191291
0.10947285492,0.10711197795,0.111981364995,0.114679782063
0.11864146699,0.11065552137,0.112470961057,0.111275905408
0.112447069921,0.111320683822,0.107299206063,0.110793210976
0.10774997402,0.115469046228,0.112112722941,0.106915660784
0.109881861992,0.107994983993,0.111717545033,0.11382481382
0.118659913994,0.108797154918,0.112069383822,0.107139152072
0.117652219988,0.124661229767,0.116070960023,0.0909230571091
0.110470986158,0.111364558861,0.111861897074,0.110827519029
0.112432543986,0.112173980609,0.108712433949,0.110028776333
0.116854467139,0.113186766766,0.110039300129,0.10893662031
0.0957630879134,0.0920341809615,0.127345962867,0.129046980917
0.104717609204,0.104524873041,0.120196403079,0.118153284013
0.10690325509,0.105943383165,0.115145425983,0.116519891739
0.117530324049,0.132197477095,0.104666544937,0.095234766908
0.116057980806,0.114643732958,0.117685925879,0.107643940799
0.102728236064,0.106624664903,0.114196512923,0.115030920759
0.107185995944,0.10898181399,0.112453188941,0.113267028227
0.106122124977,0.111394497968,0.112814158127,0.11059466406
0.107575603962,0.105972433016,0.125220781907,0.116464139029
0.0992632499561,0.0981437810808,0.116681418918,0.124449777916
0.114099371865,0.112742725082,0.108955782019,0.109522135951
0.111676236019,0.111700504877,0.10946343904,0.1104644394
0.10532479801,0.104303643025,0.124624826133,0.124338802889
0.111949430987,0.108214097731,0.109969355039,0.114079648286
0.10817308706,0.109097468965,0.11389127893,0.113050684884
0.0955242644846,0.117619726069,0.111382107101,0.107217936061
0.100020124018,0.106524471909,0.0926173478812,0.107758563936
0.110945508838,0.108602879092,0.112820549026,0.113664307788
0.11181105794,0.11640218015,0.110213414997,0.106535128988
0.114600869864,0.114377583049,0.111872673966,0.10783275187
0.105786813043,0.101636866063,0.132332342125,0.122597976021
0.109093482867,0.108939799175,0.114382914968,0.113048112229
0.119097688913,0.112465074003,0.107651406154,0.109657641098
0.109910929933,0.110181796029,0.112209304936,0.111967051961
0.119990980871,0.116626860805,0.103073745996,0.105610453844
0.113048410922,0.111090710029,0.111996960111,0.106736830868
0.109333208106,0.111698439702,0.112366094083,0.110287259422
0.112375885017,0.116991830021,0.110619571947,0.106523616016
0.103399718955,0.100431789279,0.121137929082,0.123349002115
0.11185607399,0.116464669034,0.108305083022,0.105998575695
0.11669763504,0.112996122412,0.109731091,0.10903786853
0.105941689968,0.106198065713,0.114943248987,0.116368058108
0.120633738086,0.109963353008,0.109696696065,0.1126202714
0.113637833945,0.116719751991,0.107767932102,0.106017261982
0.116471285969,0.108389371976,0.112858430944,0.114090310052
0.107996777937,0.108925926484,0.118919347048,0.113353700593
0.107875279024,0.098782164,0.112778627992,0.130242100097
0.115003760107,0.114481140003,0.107606306016,0.107882189937
0.113276656076,0.110379576303,0.112377760053,0.111796761565
0.111539854959,0.109477981351,0.111927011982,0.112038029127
0.115371038057,0.116468307965,0.107571072981,0.105661115907
0.117321839876,0.115647778027,0.107500381023,0.106818758994
0.116018106088,0.114218588248,0.105394450054,0.108034491085
0.105303075023,0.103997860432,0.115525072858,0.118975887112
0.118254158989,0.120052009881,0.104549943879,0.103070781931
0.109743771918,0.108676609986,0.113198939987,0.113612063155
0.11492288398,0.11396927809,0.107545226097,0.108032753922
0.104095796064,0.10188718766,0.11685373994,0.121692329623
0.113317129128,0.114649494007,0.110626966015,0.107879878029
0.109661687054,0.110893637612,0.113150740929,0.111273751557
0.104543530077,0.107537964858,0.121648963019,0.12443194887
