0.109306098141,0.112900284067
0.108575321086,0.109006784037
0.109767412014,0.111858543947
0.0965754949525,0.137132015102
0.108148286089,0.113640802912
0.10853175205,0.111308797993
0.111820525043,0.110187442981
0.0891790069565,0.15040423023
0.103838301048,0.121479920842
0.131161027119,0.0862987449765
0.123215849079,0.100528691024
0.109586130053,0.112405481927
0.129182836182,0.0957521860525
0.102386104047,0.119071934029
0.121757101946,0.100510735884
0.102314311139,0.119676349774
0.115509835139,0.103756027013
0.118929615974,0.103856912911
0.100808739938,0.110240660951
0.0727426809631,0.117375225097
0.117011677027,0.105754967086
0.106207876079,0.116098243982
0.0919391401932,0.138309655562
0.097003675051,0.120690280944
0.114202046126,0.0993176689893
0.109017045982,0.112830387928
0.102389925927,0.120829101346
0.106546360001,0.115954813041
0.110399528034,0.110864443004
0.0969078301117,0.125587977014
0.17491989705,0.08019588596
0.106332945041,0.115083870009
0.11019803188,0.108927839018
0.111419288941,0.10980562409
0.116162454538,0.110267479993
0.184784887865,0.0718591059819
0.0961891770512,0.125939961053
0.0989667580053,0.123650943004
0.107494936071,0.114872505859
0.108432922028,0.113880592011
0.110993593968,0.110714575879
0.119057783023,0.107472817026
0.107657695748,0.114662093133
0.105062906958,0.119934566103
0.123120125026,0.0986991509795
0.104644773141,0.11854794316
0.11342945607,0.106631054901
0.102397127055,0.120708377056
0.113225362033,0.108807480022
0.117123062,0.0900013240278
0.10464782504,0.116706519961
0.119330197975,0.103140445024
0.108885779001,0.113458500944
0.113432916969,0.11050014399
0.101287539043,0.129939357787
0.115487339132,0.10826724989
0.110244988136,0.110813591056
0.113619483612,0.109792732812
0.109428346962,0.109050886266
0.0978311410099,0.11161127606
0.101559943989,0.121012256987
0.11697920993,0.105360455029
0.107306458987,0.114986878999
0.106344182014,0.111525164053
0.112026556984,0.115327413976
0.110339960016,0.111635385983
0.117139835611,0.10562992496
0.104341040939,0.118556445718
0.117015842006,0.107458184004
0.129859090991,0.0972516490743
0.11027664192,0.111244017072
0.119187040009,0.103182976149
0.115780419931,0.106420028321
0.10332253997,0.125815820955
0.105644190945,0.105820003137
0.108071777575,0.114269534335
0.108406946868,0.113881781235
0.103672536157,0.120435888149
0.113100533001,0.109295472004
0.109335219964,0.113095015056
0.106332866125,0.115979032882
0.120685006559,0.102619947053
0.117771690004,0.10804508201
0.0869201849997,0.146720216915
0.104947786227,0.117807309441
0.114954974413,0.10743213398
0.133613462128,0.101196126968
0.148934450932,0.105329893202
0.112620204091,0.107678292006
0.121830172688,0.103981791854
0.110616350085,0.0944450390935
0.10949639459,0.112342382632
0.114604659982,0.107674435027
0.108861241035,0.0885885109827
0.108778859891,0.111012178041
0.117652510002,0.135904831924
0.106371115915,0.116518655993
0.125486012891,0.0947144240737
0.111842598066,0.112381025955
0.0980565599948,0.126469476804
0.107243873134,0.115141371556
0.133120081894,0.094398777023
0.101772342034,0.106852053076
0.093355490014,0.128554114148
0.11012699905,0.112940501027
0.118503633149,0.103323645994
0.11346435301,0.10485887292
0.117389096819,0.104860779785
0.106632818945,0.113131974019
0.110868747972,0.111790237941
0.100940126978,0.122646834895
0.110953094624,0.110794302225
0.10012447907,0.122517564058
0.100872267246,0.148452334113
0.105854008004,0.117555321991
0.110271260187,0.111896598674
0.105701375045,0.116421185881
0.11398920811,0.109752193511
0.110332412004,0.111835683919
0.0991354200542,0.125239718117
0.104355227984,0.118672918044
0.112614895917,0.110255595021
0.11268588715,0.109287588105
0.11163593372,0.114927235909
0.105686522044,0.116749473929
0.112512389779,0.109712347858
0.111425646052,0.110707048021
0.112802350871,0.109896043882
0.0979947860539,0.124620619982
0.104015213929,0.11892097991
0.128672146037,0.097763965942
0.105892924003,0.114843591027
0.118752538882,0.10038276305
0.112827717185,0.109424189217
0.0998510310575,0.118586707056
0.0929126390964,0.123678572804
0.106836495034,0.130144380085
0.110954742029,0.108513765216
0.108598447502,0.113695123665
0.10960033527,0.165695461646
0.106968565978,0.120362467855
0.107670718215,0.114817449845
0.131577371955,0.0925070731193
0.105218612045,0.117479024097
0.118481061965,0.107308651082
0.103833795518,0.119156574115
0.10632261999,0.116082853027
0.104879004002,0.111528464898
0.115056589097,0.105442828052
0.109720327988,0.112160825931
0.118300863899,0.108719447024
0.108838986233,0.113507115796
0.117477645919,0.111867311053
0.136913326025,0.0934761600196
0.11153991206,0.111225802071
0.108741986282,0.113550385855
0.111291047014,0.107690491959
0.113937630028,0.106378311053
0.115268742926,0.111185254745
0.105600274913,0.116686580457
0.0961521989405,0.143188365899
0.116071072035,0.103308400959
0.11663309104,0.105385007933
0.103616152085,0.118962962046
0.108264556862,0.106213077344
0.117040377073,0.0895218188688
0.105174858965,0.117630366966
0.10790813949,0.114556575119
0.124751415029,0.13982188189
0.102893781878,0.121821566984
0.270761221096,0.0830619240999
0.118884592585,0.0940269160047
0.110928439893,0.111438047476
0.101079365484,0.134000909932
0.103576227002,0.118836871117
0.142365288943,0.11206059888
0.109723396115,0.113090527028
0.11439825505,0.103531970024
0.111277663052,0.110873367012
0.108928277038,0.11496640192
0.0876819909737,0.160809385002
0.101799887978,0.132895962588
0.112652420104,0.109038499266
0.108225548685,0.128676804066
0.113496420041,0.107849094018
0.0954588580579,0.129870518848
0.101789297283,0.121637936778
0.103506738983,0.123785145968
0.111034374952,0.116397465922
0.139132369906,0.106687121041
0.10849601303,0.132134451956
0.119455908112,0.0964914639518
0.126364765242,0.109071870953
0.0947542339712,0.133971035011
0.104141327679,0.11873024682
0.118678323269,0.103760422468
0.108846517995,0.112455563091
0.105499961391,0.114370027512
0.113421668924,0.105797491983
0.109330638088,0.111639113076
0.111734852061,0.11793764393
0.107397514209,0.114923607007
0.111713102944,0.106876198955
0.0975322210193,0.131588372998
0.122737927854,0.101082496539
0.102446098171,0.121617465347
0.111022023991,0.1108842353
0.118470502056,0.104060640007
0.120230735101,0.102612840779
0.107276531994,0.115086354017
0.112260585964,0.109482849956
0.118264312968,0.105228447936
0.0944067069888,0.127292066216
0.112855134644,0.109303253472
0.10623147735,0.11547976996
0.123132772103,0.100513587981
0.112503021948,0.110197378047
0.104773582011,0.0940730060264
0.108924927108,0.113341854982
0.124062014043,0.0976613719836
0.107716230564,0.111765484408
0.0975412367359,0.173290857092
0.116036287963,0.106172886923
0.135463302962,0.119586837016
0.11652048701,0.10496350494
0.11012498758,0.112075979248
0.103537909098,0.108849429011
0.105206015028,0.114585336953
0.0955710871145,0.126108122051
0.108514444135,0.112908544101
0.0970595700741,0.126182203874
0.0997020909861,0.125411661811
0.0955217628404,0.133502591841
0.0878493479714,0.147908158794
0.115618957967,0.105489581898
0.105575791463,0.110071455039
0.0993522680402,0.121808845595
0.107965293564,0.114369712107
0.136949869365,0.083211020954
0.0882143470868,0.0834880800433
0.106024634741,0.116299706861
0.151089969158,0.0903652350083
0.114567996703,0.104076185465
0.123075887948,0.125262136959
0.110162165985,0.106012979954
0.0920416299701,0.106368251912
0.111034578092,0.106454404972
0.104413743041,0.142533779092
0.0847176230624,0.123127926834
0.115145464167,0.107227051772
0.110794396058,0.108609996013
0.109346240975,0.112085609891
0.107406223997,0.110959934078
0.125911771655,0.100517778985
0.106397575982,0.0994142070413
0.1243109992,0.100385611102
0.10128215719,0.121049875833
0.121803768083,0.10152510903
0.122756324001,0.0997875610217
0.0963161870316,0.120372212037
0.110797329023,0.103809626892
0.113930492051,0.107129500993
0.107585512869,0.119254393652
0.102410149023,0.118805773951
0.117314846136,0.105018611029
0.108525804214,0.113726470679
0.107026801959,0.111540959865
0.101993711039,0.130025748
0.125473627046,0.0931075240001
0.114068873867,0.108261396118
0.11201994849,0.110016744234
0.094229243122,0.110930096015
0.102613785043,0.1128247668
0.109984280005,0.110502579071
0.130150344998,0.0908663279861
0.10466367203,0.133442488037
0.106805470139,0.115651467107
0.115366012171,0.107050084099
0.135238234945,0.0882381509244
0.11286653737,0.10982014636
0.101593789764,0.122203276902
0.104715278983,0.118505139008
0.117098055996,0.105418988019
0.113930499032,0.106705411963
0.0969942929894,0.132925138079
0.132620707288,0.0952936531305
0.109861117974,0.117993582919
0.113932421014,0.103967189975
0.125850941792,0.0937488071769
0.118795084886,0.10506442102
0.101675354131,0.123385054871
0.108256689943,0.114140779004
0.107447456039,0.101750754945
0.121543792054,0.105103437029
0.120924490191,0.102518750846
0.110168359533,0.114396667138
0.123978330918,0.0899917619005
0.122376506865,0.104471630946
0.113155762494,0.108756819971
0.112464771003,0.109733241983
0.144371694073,0.0929041919857
0.111885726057,0.103232234001
0.102381390989,0.120686264992
0.105264221989,0.116566394977
0.112955143005,0.10924396494
0.11973018799,0.102578193888
0.114153127,0.108504146978
0.109207378082,0.109777917951
0.116759746008,0.133538284078
0.0767281329781,0.129429449074
0.111998432055,0.107056063972
0.105912290059,0.117210164025
0.112263975129,0.106479795948
0.137006549977,0.0969381179363
0.107516270883,0.114914776929
0.115452073656,0.106817138836
0.119821708009,0.102788071096
0.111024485894,0.103924551055
0.0774780619442,0.171099241041
0.126831241719,0.148611625113
0.127251783073,0.0953256099597
0.121097484976,0.108243420012
0.181228420049,0.0730155439414
0.113999462888,0.108625225946
0.119407850049,0.102802924
0.125924391277,0.103575472705
0.103360056005,0.122807984173
0.10815974199,0.114150520936
0.101748402812,0.13008783374
0.110939476967,0.111048130967
0.117154486008,0.110516692996
0.107810723022,0.11463107302
0.103063529879,0.113227799065
0.157757207848,0.1040150529
0.111992126122,0.116850338995
0.110166430913,0.10988988705
0.0874879980981,0.131504124783
0.109360779017,0.115785163984
0.114583716601,0.107696355484
0.10187799298,0.119389786899
0.10684872181,0.115535512976
0.0748030840121,0.169716662012
0.124175988853,0.103831792839
0.111454886004,0.110545794003
0.103659291074,0.119547437973
0.113456936993,0.106955989026
0.104795026928,0.117295985945
0.117268110856,0.10895535028
0.108264762066,0.114078047104
0.0951943589821,0.138367152028
0.109454659969,0.112752290592
0.101134072043,0.127900675029
0.104214640036,0.114131806061
0.13355890096,0.105194947191
0.113395274006,0.108599053979
0.104116071038,0.113658567846
0.105429860957,0.112517996013
0.125710969977,0.107356191039
0.137895124018,0.0885950960666
0.10624580799,0.116392218046
0.101967786014,0.117516033471
0.0960163740367,0.128020408802
0.0991399048418,0.12101256866
0.124807219118,0.0990121280551
0.114111995406,0.108119616657
0.104608237036,0.118221604854
0.105426395409,0.114946850397
0.0998601939231,0.117527893066
0.120967731006,0.104714821063
0.109969311744,0.112001087651
0.129728965886,0.102978181042
0.11259207692,0.109570558868
0.0930849580541,0.107081996948
0.123722524054,0.101152373955
0.110672654964,0.111513070107
0.117195296422,0.103715744905
0.10808103393,0.113905587584
0.100008220062,0.121976768076
0.106141101986,0.116172058947
0.108168070108,0.113995910011
0.127745592996,0.0968460719436
0.113952429935,0.108368726991
0.116514035955,0.104715097092
0.101154070914,0.120538544983
0.109185319871,0.112582113072
0.111245653778,0.11090164648
0.126842200093,0.106722186983
0.119461365044,0.103845210992
0.126005002975,0.0942001779452
0.131634310074,0.101372522026
0.147904254086,0.0877548600808
0.116437648997,0.108793215938
0.116388946079,0.105799461909
0.134256227076,0.100243543006
0.1086050082,0.113180423118
0.106710387893,0.115171902932
0.114371699996,0.107856081903
0.102785580121,0.119923271
0.111548246972,0.104270094752
0.0908722170517,0.114706923045
0.115107628964,0.107487994894
0.11241981715,0.105402613997
0.104158216611,0.0987866762653
0.108988669157,0.115455632932
0.112901659936,0.109063031912
0.134493624061,0.095517828919
0.117325493433,0.104629056633
0.111072415903,0.111085432902
0.101297285028,0.139865844019
0.117318095364,0.101481729008
0.112946093619,0.109177907236
0.110367978856,0.147112459078
0.118918276511,0.0928337360248
0.100628305927,0.118996429995
0.0929375200048,0.160270149902
0.115920627221,0.106783428647
0.107349424005,0.114218967922
0.107614599302,0.114732501365
0.10782050509,0.114448544927
0.106731353961,0.115708977014
0.114991637103,0.108075065993
0.131707303993,0.091522803992
0.113107122004,0.108474129051
0.100547639005,0.123219301946
0.10600435099,0.116183094971
0.0943654194996,0.11320671396
0.120510419063,0.102848074079
0.103215197593,0.122182650022
0.115348686956,0.109714950867
0.126429767027,0.097560511075
0.120629997186,0.106065817133
0.113645294517,0.110755809478
0.129552801117,0.103623371258
0.104037497163,0.0921575450748
0.108963669814,0.11302050174
0.112131952353,0.11007559409
0.10958604522,0.11227704183
0.113635145918,0.106391092092
0.141761863038,0.0856369180158
0.0968186948895,0.151659651168
0.105799708918,0.088575183019
0.113138992101,0.108071778193
0.10465391206,0.124194232725
0.167103336133,0.0863515790552
0.110727078021,0.110293955922
0.116456495941,0.107642681941
0.103286104895,0.119729373835
0.101910642013,0.121582209878
0.111003607862,0.114916277967
0.109300308444,0.11285848514
0.11503187459,0.107323897563
0.107141096935,0.111519012026
0.118447399028,0.104185314089
0.0949620201141,0.135094192915
0.11150995601,0.110306032941
0.108528699003,0.113704672948
0.108754126981,0.113482235909
0.119794202477,0.102322426967
0.120169192836,0.103238677964
0.0853194399774,0.178165441766
0.157768212892,0.0855054040104
0.10481351196,0.123519171983
0.099277179651,0.126428770423
0.115765987732,0.1060437034
0.106483508021,0.11669760789
0.140460559972,0.0923356250226
0.107171990894,0.0982898719907
0.110350913033,0.111666817047
0.112993690029,0.109918066077
0.110132119052,0.113041815959
0.107309788071,0.113806383945
0.10467034895,0.114652030922
0.118110450014,0.105719591998
0.111372431122,0.107183487944
0.105169245012,0.117185779989
0.10447751008,0.120006148979
0.119711939931,0.0946085429564
0.11262132436,0.109477050871
0.100109412029,0.122793340072
0.110999656983,0.109757141069
0.103941482827,0.124270996794
0.105260322049,0.10034745498
0.10312061201,0.120876973912
0.105732773945,0.121011229269
0.112413312897,0.112401766032
0.107141091049,0.118286906011
0.117482921198,0.106088917024
0.105485540941,0.114874049
0.133234912008,0.0860157410577
0.108900805406,0.113117932841
0.104165745981,0.118666635811
0.105984601296,0.116347972289
0.10018891602,0.121824837334
0.108977662794,0.113277038135
0.109796250939,0.112428508081
0.110923698001,0.106872713044
0.112389428377,0.108767715998
0.126347612955,0.10324338299
0.120777668886,0.108458103061
0.108039877936,0.114303583063
0.107597543985,0.112684938066
0.101964154489,0.121311521828
0.0992521639392,0.126499873035
0.111484227024,0.110850567929
0.101090074874,0.121862552971
0.114012946062,0.101201482147
0.111901845045,0.101393353075
0.10670400203,0.115765799977
0.119410173915,0.105313045889
0.114587121971,0.106672219932
0.110229901977,0.111965314053
0.115127043888,0.115326531775
0.114760268971,0.115810011968
0.114538417935,0.106486047976
0.104358253017,0.118434932925
0.116141084,0.106750541918
0.10284182103,0.119132576004
0.106574819952,0.116187588997
0.115298196033,0.107129266091
0.122460537836,0.100224057019
0.134596231133,0.0896678418964
0.12343987909,0.104622960925
0.113860190891,0.108395340122
0.112666514769,0.109861658394
0.0821212749928,0.139418341964
0.116283089697,0.105980022572
0.129780769795,0.094431317009
0.112945971996,0.107324655049
0.19828227701,0.0793082799129
0.129599287018,0.0969097568989
0.0994170510173,0.115942767076
0.119843703024,0.100602717035
0.111831248991,0.0999139467254
0.113077773787,0.109420085512
0.099840474017,0.122019530073
0.105080692999,0.117767105944
0.0997539710701,0.129778470963
0.122770998068,0.104787862994
0.107042470016,0.114916517951
0.092001771003,0.124952578031
0.115789835133,0.110210853547
0.0932952839583,0.123274483971
0.109181018017,0.113076966815
0.118431044012,0.111229633972
0.123076431088,0.100834151961
0.100453150086,0.118680574074
0.0862779030055,0.152163386062
0.115323187031,0.107302455977
0.121584855981,0.101072388984
0.0931235278845,0.131548686922
0.124400560766,0.0989797689766
0.109857543863,0.111712343805
0.111495238341,0.110165662602
0.0960996600464,0.123203250892
0.107627872013,0.114590131
0.111115954973,0.116642498128
0.108212897949,0.114339107208
0.114686361045,0.10761631611
0.108608427979,0.111045137957
0.109281206034,0.111362852022
0.106466774017,0.107529303953
0.0916938620731,0.120669186912
0.109354674123,0.111395645954
0.105233485013,0.125727395982
0.110541371003,0.107700515941
0.0880102970377,0.151929185003
0.12298695796,0.09994946412
0.107705658987,0.115954893969
0.121049540035,0.102009474039
0.132980544008,0.0951998229921
0.112833980031,0.113355754897
0.0966283572391,0.0967378389388
0.112212004043,0.105643836059
0.113523701027,0.108847099006
0.117819194078,0.104790608086
0.114984016918,0.106290657856
0.116290817983,0.103412445128
0.109458238944,0.111524235964
0.12600161206,0.100304785937
0.104595888935,0.117914089091
0.134921178102,0.0963823669776
0.0877814110816,0.144124865048
0.108283863008,0.0916628369913
0.124445473008,0.103582097888
0.098600786902,0.121240819991
0.107333628736,0.115010314867
0.109626250669,0.112430024706
0.105436534986,0.117602805898
0.127867751084,0.0974126280397
0.106088090003,0.12049746193
0.105547358878,0.115929988876
0.121006250978,0.103015168034
0.102666258149,0.119986095883
0.112045263901,0.10998773513
0.113252101846,0.108933007821
0.106613194011,0.106659512043
0.0967624640018,0.1295362271
0.111949514836,0.114084036082
0.119916955009,0.10400980106
0.122296530999,0.108706240952
0.113722703747,0.091114575319
0.114863384984,0.108430406004
0.137288130879,0.0965668099299
0.114521729864,0.106332462065
0.11685719496,0.105193846993
0.0982766820118,0.133940694004
0.113263592049,0.108578387007
0.117261043161,0.0950683789924
0.116060012914,0.107066984966
0.120673565984,0.110902255058
0.10965285702,0.11155647701
0.101647704847,0.111680474058
0.117187785998,0.0885443370342
0.127826168932,0.100124894008
0.121775998078,0.100404695928
0.105176655024,0.117209041007
0.122537923172,0.102536223963
0.11732387995,0.102897666015
0.104568801925,0.118547277994
0.113442291617,0.108836618938
0.112258692987,0.112673861817
0.118267578006,0.0966484869048
0.104243717954,0.120947103739
0.0935001440421,0.126489191867
0.11011275401,0.112046287954
0.132712502554,0.0865975649804
0.0872512950562,0.113659085989
0.115027328953,0.106331794068
0.106665344127,0.115654718049
0.129917042084,0.10209875907
0.104885425113,0.11461182788
0.110428609058,0.111791168958
0.120309655942,0.102656138897
0.11348100692,0.108855229035
0.0867564939037,0.161201117143
0.111329342872,0.113409275994
0.114817110039,0.106931659974
0.104801166095,0.13258920119
0.108840552054,0.113044795915
0.120955088057,0.109443864062
0.11433716704,0.107936530992
0.106916889027,0.115561801381
0.0896599889919,0.146742481783
0.104469307199,0.118576838076
0.106381499901,0.115815895945
0.103617193021,0.118493451871
0.10272210899,0.119917531088
0.12567437394,0.100622431122
0.107668043867,0.114750687085
0.11730725196,0.10542936898
0.120382629983,0.102940575935
0.119478613086,0.100383730039
0.0973879410326,0.134468415223
0.117701334961,0.09936378102
0.0961353159547,0.128118397228
0.0905540200323,0.104827825993
0.125503796026,0.101589155979
0.112121321112,0.109379254036
0.107362883016,0.115097103029
0.108996437058,0.103172129035
0.110264843009,0.111525243513
0.1074728624,0.115011575818
0.111191819951,0.110119992957
0.0996681309119,0.117108910024
0.103262022026,0.117476120897
0.113237269796,0.109037500642
0.119963691808,0.103220503025
0.107964531936,0.114578464098
0.113064144932,0.110445969068
0.137285274945,0.0891359170154
0.103831931993,0.114110023908
0.112244545728,0.109963444017
0.109855326943,0.112345507056
0.110207046956,0.11753387706
0.105865551919,0.116776281744
0.113797598884,0.103572004966
0.0984233500734,0.127088742994
0.108940599523,0.113329809539
0.119906067029,0.105419882983
0.108736748002,0.113237954125
0.103779580124,0.119391523033
0.178018655211,0.0830841780081
0.117664613232,0.1050466391
0.100202668115,0.122024222992
0.114877422974,0.105922555909
0.110395154938,0.111853715055
0.125060572051,0.0987905999273
0.113029926948,0.12307244394
0.106481406756,0.113331653096
0.107994859152,0.114088771015
0.103529620007,0.120375297919
0.10594802288,0.11703651195
0.111832097977,0.106957378998
0.112334266044,0.109719957016
0.110750823863,0.111082946517
0.117767265931,0.0701574970037
0.103628911957,0.109215937085
0.117353289969,0.10468736507
